Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_200,SMA_60,SMA_20,BB_Middle,BB_Upper,BB_Lower
2023-08-28 00:00:00-04:00,4426.02978515625,4439.56005859375,4414.97998046875,4433.31005859375,2957230000,0.0,0.0,,4436.540144856771,4449.9544677734375,4449.9544677734375,4564.601804923928,4335.307130622947
2023-08-29 00:00:00-04:00,4432.75,4500.14013671875,4431.68017578125,4497.6298828125,3354820000,0.0,0.0,,4440.1278076171875,4445.999462890625,4445.999462890625,4546.861150267155,4345.137775514096
2023-08-30 00:00:00-04:00,4500.33984375,4521.64990234375,4493.58984375,4514.8701171875,3064110000,0.0,0.0,,4444.145808919271,4446.073461914062,4446.073461914062,4547.145280563507,4345.001643264617
2023-08-31 00:00:00-04:00,4517.009765625,4532.259765625,4507.39013671875,4507.66015625,3946360000,0.0,0.0,,4447.8759765625,4446.361962890625,4446.361962890625,4548.13512611051,4344.588799670741
2023-09-01 00:00:00-04:00,4530.60009765625,4541.25,4501.35009765625,4515.77001953125,3246260000,0.0,0.0,,4452.0134765625,4448.248974609375,4448.248974609375,4553.82294535078,4342.67500386797
2023-09-05 00:00:00-04:00,4510.06005859375,4514.2900390625,4496.009765625,4496.830078125,3526250000,0.0,0.0,,4455.3951416015625,4447.168481445313,4447.168481445313,4550.127699897518,4344.209262993108
2023-09-06 00:00:00-04:00,4490.35009765625,4490.35009765625,4442.3798828125,4465.47998046875,3418850000,0.0,0.0,,4458.172143554688,4445.473486328125,4445.473486328125,4545.898555069043,4345.048417587206
2023-09-07 00:00:00-04:00,4434.5498046875,4457.81005859375,4430.4599609375,4451.14013671875,3763760000,0.0,0.0,,4460.042309570313,4444.644995117187,4444.644995117187,4544.569804449057,4344.720185785317
2023-09-08 00:00:00-04:00,4451.2998046875,4473.52978515625,4448.3798828125,4457.490234375,3259290000,0.0,0.0,,4461.516984049479,4444.0780029296875,4444.0780029296875,4543.552673653056,4344.603332206319
2023-09-11 00:00:00-04:00,4480.97998046875,4490.77001953125,4467.89013671875,4487.4599609375,3369920000,0.0,0.0,,4463.431486002604,4445.248510742187,4445.248510742187,4546.251864196769,4344.245157287605
2023-09-12 00:00:00-04:00,4473.27001953125,4487.10986328125,4456.830078125,4461.89990234375,3435740000,0.0,0.0,,4464.032486979167,4443.857495117188,4443.857495117188,4543.031776142568,4344.683214091808
2023-09-13 00:00:00-04:00,4462.64990234375,4479.39013671875,4453.52001953125,4467.43994140625,3529430000,0.0,0.0,,4464.996655273438,4445.336499023438,4445.336499023438,4545.0151582128265,4345.657839834049
2023-09-14 00:00:00-04:00,4487.77978515625,4511.990234375,4478.68994140625,4505.10009765625,3648720000,0.0,0.0,,4466.936490885417,4450.375,4450.375,4551.503004387718,4349.246995612282
2023-09-15 00:00:00-04:00,4497.97998046875,4497.97998046875,4447.2099609375,4450.31982421875,6932230000,0.0,0.0,,4468.346988932291,4454.372998046875,4454.372998046875,4548.243624820829,4360.502371272922
2023-09-18 00:00:00-04:00,4445.1298828125,4466.35986328125,4442.10986328125,4453.52978515625,3161230000,0.0,0.0,,4469.540983072917,4458.563989257813,4458.563989257813,4543.586762950924,4373.541215564702
2023-09-19 00:00:00-04:00,4445.41015625,4449.85009765625,4416.60986328125,4443.9501953125,3614880000,0.0,0.0,,4471.134651692709,4460.772998046875,4460.772998046875,4541.5538971979895,4379.99209889576
2023-09-20 00:00:00-04:00,4452.81005859375,4461.02978515625,4401.3798828125,4402.2001953125,3308450000,0.0,0.0,,4472.357657877604,4461.505517578125,4461.505517578125,4539.715471714465,4383.295563441786
2023-09-21 00:00:00-04:00,4374.35986328125,4375.7001953125,4329.169921875,4330.0,3662340000,0.0,0.0,,4471.5508219401045,4456.205029296875,4456.205029296875,4553.685445320848,4358.724613272902
2023-09-22 00:00:00-04:00,4341.740234375,4357.39990234375,4316.490234375,4320.06005859375,3349570000,0.0,0.0,,4470.604158528646,4453.392529296875,4453.392529296875,4563.062458239742,4343.722600354008
2023-09-25 00:00:00-04:00,4310.6201171875,4338.509765625,4302.7001953125,4337.43994140625,3195650000,0.0,0.0,,4469.620825195312,4449.979028320313,4449.979028320313,4569.688262698259,4330.269793942367
2023-09-26 00:00:00-04:00,4312.8798828125,4313.009765625,4265.97998046875,4273.52978515625,3472340000,0.0,0.0,,4466.673323567708,4441.990014648438,4441.990014648438,4585.369469133726,4298.61056016315
2023-09-27 00:00:00-04:00,4282.6298828125,4292.06982421875,4238.6298828125,4274.509765625,3875880000,0.0,0.0,,4463.655322265625,4430.834008789063,4430.834008789063,4589.85312872475,4271.814888853376
2023-09-28 00:00:00-04:00,4269.64990234375,4317.27001953125,4264.3798828125,4299.7001953125,3846230000,0.0,0.0,,4461.2033284505205,4420.075512695313,4420.075512695313,4584.188911973462,4255.962113417163
2023-09-29 00:00:00-04:00,4328.18017578125,4333.14990234375,4274.85986328125,4288.0498046875,3865960000,0.0,0.0,,4459.1443277994795,4409.094995117188,4409.094995117188,4577.855815975824,4240.334174258552
2023-10-02 00:00:00-04:00,4284.52001953125,4300.580078125,4260.2099609375,4288.39013671875,3938660000,0.0,0.0,,4457.30166015625,4397.726000976562,4397.726000976562,4566.863777934028,4228.588224019097
2023-10-03 00:00:00-04:00,4269.75,4281.14990234375,4216.4501953125,4229.4501953125,3953830000,0.0,0.0,,4454.3003336588545,4384.357006835938,4384.357006835938,4562.538800252747,4206.175213419128
2023-10-04 00:00:00-04:00,4233.830078125,4268.5,4220.47998046875,4263.75,3777600000,0.0,0.0,,4451.375170898437,4374.2705078125,4374.2705078125,4555.921957541308,4192.619058083692
2023-10-05 00:00:00-04:00,4259.31005859375,4267.1298828125,4225.91015625,4258.18994140625,3581470000,0.0,0.0,,4447.809000651042,4364.622998046875,4364.622998046875,4549.550410720463,4179.695585373287
2023-10-06 00:00:00-04:00,4234.7900390625,4324.10009765625,4219.5498046875,4308.5,3902030000,0.0,0.0,,4444.45,4357.173486328125,4357.173486328125,4538.314179324244,4176.032793332007
2023-10-09 00:00:00-04:00,4289.02001953125,4341.72998046875,4283.7900390625,4335.66015625,3174630000,0.0,0.0,,4441.620670572916,4349.58349609375,4349.58349609375,4520.150886387715,4179.016105799785
2023-10-10 00:00:00-04:00,4339.75,4385.4599609375,4339.64013671875,4358.240234375,3520240000,0.0,0.0,,4438.878173828125,4344.4005126953125,4344.4005126953125,4506.69690313877,4182.104122251855
2023-10-11 00:00:00-04:00,4366.58984375,4378.64013671875,4345.33984375,4376.9501953125,3601660000,0.0,0.0,,4435.9110107421875,4339.876025390625,4339.876025390625,4492.4862432182945,4187.265807562955
2023-10-12 00:00:00-04:00,4380.93994140625,4385.85009765625,4325.43017578125,4349.60986328125,3713140000,0.0,0.0,,4432.309171549479,4332.101513671875,4332.101513671875,4463.662039006826,4200.540988336925
2023-10-13 00:00:00-04:00,4360.490234375,4377.10009765625,4311.97021484375,4327.77978515625,3566560000,0.0,0.0,,4428.857666015625,4325.97451171875,4325.97451171875,4445.187829153527,4206.761194283974
2023-10-16 00:00:00-04:00,4342.3701171875,4383.330078125,4342.3701171875,4373.6298828125,3409960000,0.0,0.0,,4426.145833333333,4321.979516601563,4321.979516601563,4427.797243102038,4216.161790101088
2023-10-17 00:00:00-04:00,4345.22998046875,4393.56982421875,4337.5400390625,4373.2001953125,3794850000,0.0,0.0,,4423.121834309896,4318.4420166015625,4318.4420166015625,4410.989633632065,4225.89439957106
2023-10-18 00:00:00-04:00,4357.35009765625,4364.2001953125,4303.83984375,4314.60009765625,3686030000,0.0,0.0,,4418.907503255208,4314.06201171875,4314.06201171875,4397.790496113385,4230.333527324115
2023-10-19 00:00:00-04:00,4321.35986328125,4339.5400390625,4269.68994140625,4278.0,3969730000,0.0,0.0,,4414.095003255208,4311.46201171875,4311.46201171875,4396.3283833851065,4226.595640052393
2023-10-20 00:00:00-04:00,4273.85009765625,4276.56005859375,4223.02978515625,4224.16015625,4004030000,0.0,0.0,,4408.874169921875,4306.667016601563,4306.667016601563,4399.911209798896,4213.422823404229
2023-10-23 00:00:00-04:00,4210.39990234375,4255.83984375,4189.22021484375,4217.0400390625,3776100000,0.0,0.0,,4402.787670898438,4300.647021484375,4300.647021484375,4400.815293918301,4200.478749050449
2023-10-24 00:00:00-04:00,4235.7900390625,4259.3798828125,4219.43017578125,4247.68017578125,3821820000,0.0,0.0,,4397.099674479166,4299.354541015625,4299.354541015625,4401.640749823952,4197.068332207297
2023-10-25 00:00:00-04:00,4232.419921875,4232.419921875,4181.419921875,4186.77001953125,3869370000,0.0,0.0,,4390.600341796875,4294.967553710938,4294.967553710938,4408.633568532046,4181.301538889829
2023-10-26 00:00:00-04:00,4175.990234375,4183.60009765625,4127.89990234375,4137.22998046875,4277640000,0.0,0.0,,4384.331005859375,4286.84404296875,4286.84404296875,4420.543422548834,4153.144663388665
2023-10-27 00:00:00-04:00,4152.93017578125,4156.7001953125,4103.77978515625,4117.3701171875,4019500000,0.0,0.0,,4377.922338867187,4278.31005859375,4278.31005859375,4431.9823821284335,4124.6377350590665
2023-10-30 00:00:00-04:00,4139.39013671875,4177.47021484375,4132.93994140625,4166.81982421875,3911140000,0.0,0.0,,4372.735506184896,4272.23154296875,4272.23154296875,4433.647394723757,4110.815691213742
2023-10-31 00:00:00-04:00,4171.330078125,4195.5498046875,4153.1201171875,4193.7998046875,4249470000,0.0,0.0,,4367.324837239584,4270.4490234375,4270.4490234375,4434.61797558547,4106.28007128953
2023-11-01 00:00:00-04:00,4201.27001953125,4245.64013671875,4197.740234375,4237.85986328125,4224900000,0.0,0.0,,4362.966170247396,4269.154516601562,4269.154516601562,4433.952973748262,4104.356059454863
2023-11-02 00:00:00-04:00,4268.259765625,4319.72021484375,4268.259765625,4317.77978515625,4669780000,0.0,0.0,,4360.467333984375,4272.134008789062,4272.134008789062,4438.247268742735,4106.020748835389
2023-11-03 00:00:00-04:00,4334.22998046875,4373.6201171875,4334.22998046875,4358.33984375,4570960000,0.0,0.0,,4358.625830078125,4274.626000976563,4274.626000976563,4444.489371485043,4104.7626304680825
2023-11-06 00:00:00-05:00,4364.27001953125,4372.2099609375,4347.52978515625,4365.97998046875,3656340000,0.0,0.0,,4356.9913330078125,4276.1419921875,4276.1419921875,4448.816830457198,4103.4671539178025
2023-11-07 00:00:00-05:00,4366.2099609375,4386.259765625,4355.41015625,4378.3798828125,3791230000,0.0,0.0,,4355.135660807292,4277.148974609375,4277.148974609375,4452.060100042702,4102.237849176047
2023-11-08 00:00:00-05:00,4384.3701171875,4391.2001953125,4359.759765625,4382.77978515625,3729510000,0.0,0.0,,4354.217659505209,4277.440454101563,4277.440454101563,4453.0697999462745,4101.811108256851
2023-11-09 00:00:00-05:00,4391.41015625,4393.39990234375,4343.93994140625,4347.35009765625,3900780000,0.0,0.0,,4353.267993164062,4277.327465820313,4277.327465820313,4452.7641229405945,4101.890808700031
2023-11-10 00:00:00-05:00,4364.14990234375,4418.02978515625,4353.33984375,4415.240234375,3665080000,0.0,0.0,,4354.015999348959,4281.70048828125,4281.70048828125,4466.5404627897715,4096.860513772728
2023-11-13 00:00:00-05:00,4406.66015625,4421.759765625,4393.81982421875,4411.5498046875,3326240000,0.0,0.0,,4354.713330078125,4283.596484375,4283.596484375,4473.125297463511,4094.0676712864883
2023-11-14 00:00:00-05:00,4458.97021484375,4508.669921875,4458.97021484375,4495.7001953125,4700350000,0.0,0.0,4260.722147216797,4356.312166341146,4289.721484375,4289.721484375,4498.393682046852,4081.0492867031485
2023-11-15 00:00:00-05:00,4505.2998046875,4521.169921875,4495.31005859375,4502.8798828125,4347170000,0.0,0.0,4262.853546142578,4358.2343343098955,4299.135473632812,4299.135473632812,4528.495912765732,4069.775034499892
2023-11-16 00:00:00-05:00,4497.080078125,4511.990234375,4487.830078125,4508.240234375,3964520000,0.0,0.0,4264.798697509766,4359.438175455729,4310.647485351563,4310.647485351563,4557.951716008771,4063.343254694355
2023-11-17 00:00:00-05:00,4509.5498046875,4520.1201171875,4499.66015625,4514.02001953125,3777240000,0.0,0.0,4266.4699987792965,4361.733341471354,4325.140478515625,4325.140478515625,4584.770360595157,4065.510596436092
2023-11-20 00:00:00-05:00,4511.7001953125,4557.10986328125,4510.35986328125,4547.3798828125,3644790000,0.0,0.0,4268.524498291015,4364.094506835938,4341.657470703125,4341.657470703125,4614.048399766033,4069.266541640217
2023-11-21 00:00:00-05:00,4538.77001953125,4542.14013671875,4525.509765625,4538.18994140625,3511080000,0.0,0.0,4270.660047607422,4365.842504882812,4356.182958984375,4356.182958984375,4638.283489965236,4074.0824280035135
2023-11-22 00:00:00-05:00,4553.0400390625,4568.43017578125,4545.0498046875,4556.6201171875,3042810000,0.0,0.0,4272.623148193359,4366.825675455729,4374.675463867187,4374.675463867187,4658.500178528998,4090.850749205377
2023-11-24 00:00:00-05:00,4555.83984375,4560.31005859375,4552.7998046875,4559.33984375,1639500000,0.0,0.0,4274.830548095703,4367.566837565104,4395.78095703125,4395.78095703125,4667.792940079325,4123.768973983176
2023-11-27 00:00:00-05:00,4554.85986328125,4560.52001953125,4546.31982421875,4550.43017578125,3403990000,0.0,0.0,4277.175198974609,4368.279671223959,4417.4339599609375,4417.4339599609375,4663.874600525253,4170.993319396622
2023-11-28 00:00:00-05:00,4545.5498046875,4568.14013671875,4540.509765625,4554.89013671875,3586240000,0.0,0.0,4279.4973498535155,4368.931673177083,4436.837475585938,4436.837475585938,4660.226928477986,4213.4480226938895
2023-11-29 00:00:00-05:00,4571.83984375,4587.64013671875,4547.14990234375,4550.580078125,4418760000,0.0,0.0,4281.563800048828,4369.827506510416,4454.676489257812,4454.676489257812,4651.783987783819,4257.568990731806
2023-11-30 00:00:00-05:00,4554.8701171875,4569.89013671875,4537.240234375,4567.7998046875,5399300000,0.0,0.0,4283.722149658203,4371.5328369140625,4471.173486328125,4471.173486328125,4645.824057969294,4296.522914686957
2023-12-01 00:00:00-05:00,4559.43017578125,4599.39013671875,4554.7099609375,4594.6298828125,4397120000,0.0,0.0,4285.957298583984,4373.924332682292,4485.0159912109375,4485.0159912109375,4652.2019644165575,4317.8300180053175
2023-12-04 00:00:00-05:00,4564.3701171875,4572.3701171875,4546.72021484375,4569.77978515625,4369910000,0.0,0.0,4288.354147949219,4375.795825195312,4495.58798828125,4495.58798828125,4655.63447676555,4335.541499796949
2023-12-05 00:00:00-05:00,4557.25,4578.56005859375,4551.68017578125,4567.18017578125,3909950000,0.0,0.0,4290.794598388672,4377.124495442708,4505.647998046875,4505.647998046875,4656.417115681794,4354.878880411956
2023-12-06 00:00:00-05:00,4586.22998046875,4590.740234375,4546.5,4549.33984375,4245680000,0.0,0.0,4293.5545971679685,4378.5818277994795,4514.19599609375,4514.19599609375,4653.535975067863,4374.856017119638
2023-12-07 00:00:00-05:00,4568.83984375,4590.919921875,4565.22021484375,4585.58984375,3818880000,0.0,0.0,4296.527296142578,4380.550992838542,4524.336499023438,4524.336499023438,4652.476641269141,4396.196356777735
2023-12-08 00:00:00-05:00,4576.2001953125,4609.22998046875,4574.06005859375,4604.3701171875,3707010000,0.0,0.0,4299.487546386718,4382.205493164062,4537.1875,4537.1875,4639.551901198636,4434.823098801364
2023-12-11 00:00:00-05:00,4593.39013671875,4623.7099609375,4593.39013671875,4622.43994140625,3823210000,0.0,0.0,4302.749545898438,4385.074161783854,4547.5474853515625,4547.5474853515625,4639.340149601757,4455.754821101368
2023-12-12 00:00:00-05:00,4618.2998046875,4643.93017578125,4608.08984375,4643.7001953125,3808380000,0.0,0.0,4306.056846923828,4388.243668619792,4559.155004882812,4559.155004882812,4636.039439063589,4482.270570702035
2023-12-13 00:00:00-05:00,4646.2001953125,4709.68994140625,4643.22998046875,4707.08984375,5063650000,0.0,0.0,4309.741546630859,4392.629329427084,4569.7244873046875,4569.7244873046875,4665.643533831482,4473.805440777893
2023-12-14 00:00:00-05:00,4721.0400390625,4738.56982421875,4694.33984375,4719.5498046875,6314040000,0.0,0.0,4313.582346191406,4397.918489583333,4580.5579833984375,4580.5579833984375,4692.323088006526,4468.792878790349
2023-12-15 00:00:00-05:00,4714.22998046875,4725.52978515625,4704.68994140625,4719.18994140625,8218980000,0.0,0.0,4317.271545410156,4404.4049886067705,4591.10546875,4591.10546875,4713.449511171107,4468.761426328893
2023-12-18 00:00:00-05:00,4725.580078125,4749.52001953125,4725.580078125,4740.56005859375,4060340000,0.0,0.0,4320.746146240234,4411.413321940104,4602.432470703125,4602.432470703125,4736.146065555695,4468.7188758505545
2023-12-19 00:00:00-05:00,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,4026970000,0.0,0.0,4324.345897216797,4418.595491536458,4613.481982421875,4613.481982421875,4763.5622955056215,4463.401669338128
2023-12-20 00:00:00-05:00,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,4201320000,0.0,0.0,4327.9057971191405,4425.675830078125,4621.489990234375,4621.489990234375,4771.7463455905545,4471.2336348781955
2023-12-21 00:00:00-05:00,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,3431180000,0.0,0.0,4331.679497070312,4433.546500651041,4630.996484375,4630.996484375,4787.88405360102,4474.1089151489805
2023-12-22 00:00:00-05:00,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,3046770000,0.0,0.0,4335.861046142578,4441.128662109375,4640.760986328125,4640.760986328125,4803.0853870878545,4478.4365855683955
2023-12-26 00:00:00-05:00,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,2513910000,0.0,0.0,4340.426845703125,4449.24033203125,4651.976977539062,4651.976977539062,4818.953927674389,4485.000027403736
2023-12-27 00:00:00-05:00,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,2748450000,0.0,0.0,4345.055946044922,4457.4601643880205,4663.311474609375,4663.311474609375,4833.28848634154,4493.33446287721
2023-12-28 00:00:00-05:00,4786.43994140625,4793.2998046875,4780.97998046875,4783.35009765625,2698860000,0.0,0.0,4349.376246337891,4466.691829427084,4674.949975585938,4674.949975585938,4844.301485223002,4505.598465948874
2023-12-29 00:00:00-05:00,4782.8798828125,4788.43017578125,4751.990234375,4769.830078125,3126060000,0.0,0.0,4353.7657470703125,4475.126497395833,4685.051489257812,4685.051489257812,4851.569987545964,4518.53299096966
2024-01-02 00:00:00-05:00,4745.2001953125,4754.330078125,4722.669921875,4742.830078125,3743050000,0.0,0.0,4357.678497314453,4483.203833007812,4692.461499023438,4692.461499023438,4855.184435858104,4529.7385621887715
2024-01-03 00:00:00-05:00,4725.06982421875,4729.2900390625,4699.7099609375,4704.81005859375,3950760000,0.0,0.0,4361.619348144532,4489.809000651042,4699.2130126953125,4699.2130126953125,4851.365365418571,4547.060659972054
2024-01-04 00:00:00-05:00,4697.419921875,4726.77978515625,4687.52978515625,4688.68017578125,3715480000,0.0,0.0,4365.30489868164,4495.6926676432295,4705.288012695312,4705.288012695312,4844.386058930931,4566.189966459694
2024-01-05 00:00:00-05:00,4690.56982421875,4721.490234375,4682.10986328125,4697.240234375,3844370000,0.0,0.0,4368.776749267578,4501.342667643229,4712.683032226562,4712.683032226562,4831.053969962526,4594.312094490599
2024-01-08 00:00:00-05:00,4703.7001953125,4764.5400390625,4699.81982421875,4763.5400390625,3742320000,0.0,0.0,4372.909599609375,4507.785831705729,4721.580541992187,4721.580541992187,4825.610818722637,4617.550265261737
2024-01-09 00:00:00-05:00,4741.93017578125,4765.47021484375,4730.35009765625,4756.5,3529960000,0.0,0.0,4376.948499755859,4514.567333984375,4729.187036132813,4729.187036132813,4818.31122809502,4640.062844170606
2024-01-10 00:00:00-05:00,4759.93994140625,4790.7998046875,4756.2001953125,4783.4501953125,3498680000,0.0,0.0,4381.01080078125,4522.161840820312,4737.237548828125,4737.237548828125,4813.991647892059,4660.483449764191
2024-01-11 00:00:00-05:00,4792.1298828125,4798.5,4739.580078125,4780.240234375,3759890000,0.0,0.0,4385.024351806641,4528.9386800130205,4744.06455078125,4744.06455078125,4809.197606554113,4678.931495008386
2024-01-12 00:00:00-05:00,4791.18017578125,4802.39990234375,4768.97998046875,4783.830078125,3486340000,0.0,0.0,4389.08715209961,4535.7825113932295,4747.9015625,4747.9015625,4812.904738226891,4682.898386773109
2024-01-16 00:00:00-05:00,4772.35009765625,4782.33984375,4747.1201171875,4765.97998046875,4260550000,0.0,0.0,4392.778001708984,4543.305509440104,4750.223071289062,4750.223071289062,4814.272279383595,4686.17386319453
2024-01-17 00:00:00-05:00,4739.1298828125,4744.22998046875,4714.81982421875,4739.2099609375,3928600000,0.0,0.0,4396.219901123047,4550.992342122396,4751.224072265625,4751.224072265625,4813.840907757772,4688.607236773479
2024-01-18 00:00:00-05:00,4760.10009765625,4785.7900390625,4740.56982421875,4780.93994140625,4019000000,0.0,0.0,4399.578050537109,4560.272005208333,4753.24306640625,4753.24306640625,4817.005633147627,4689.480499664874
2024-01-19 00:00:00-05:00,4796.27978515625,4842.06982421875,4785.8701171875,4839.81005859375,4287200000,0.0,0.0,4403.154552001954,4570.651505533854,4756.8150634765625,4756.8150634765625,4831.255773288962,4682.374353664163
2024-01-22 00:00:00-05:00,4853.419921875,4868.41015625,4844.0498046875,4850.43017578125,4297610000,0.0,0.0,4406.903702392578,4580.697338867188,4764.4190673828125,4764.4190673828125,4844.564935822601,4684.273198943024
2024-01-23 00:00:00-05:00,4856.7998046875,4866.47998046875,4844.3701171875,4864.60009765625,3912800000,0.0,0.0,4410.774803466797,4591.9945068359375,4770.311572265625,4770.311572265625,4861.549343404597,4679.073801126653
2024-01-24 00:00:00-05:00,4888.56005859375,4903.68017578125,4865.93994140625,4868.5498046875,4330030000,0.0,0.0,4414.592452392578,4604.183170572916,4776.007568359375,4776.007568359375,4876.842523855137,4675.172612863613
2024-01-25 00:00:00-05:00,4886.66015625,4898.14990234375,4869.33984375,4894.16015625,4020430000,0.0,0.0,4418.517703857422,4617.129671223958,4781.978076171875,4781.978076171875,4895.803457175543,4668.152695168206
2024-01-26 00:00:00-05:00,4888.91015625,4906.68994140625,4881.47021484375,4890.97021484375,3353400000,0.0,0.0,4422.42785522461,4629.198844401041,4787.447583007813,4787.447583007813,4911.2665087376645,4663.628657277961
2024-01-29 00:00:00-05:00,4892.9501953125,4929.31005859375,4887.39990234375,4927.93017578125,3525160000,0.0,0.0,4426.6077563476565,4641.434350585938,4794.676586914063,4794.676586914063,4933.465521547201,4655.887652280924
2024-01-30 00:00:00-05:00,4925.89013671875,4931.08984375,4916.27001953125,4924.97021484375,3836130000,0.0,0.0,4430.501506347657,4652.8861897786455,4802.43359375,4802.43359375,4952.2769555915365,4652.5902319084635
2024-01-31 00:00:00-05:00,4899.18994140625,4906.75,4845.14990234375,4845.64990234375,4696120000,0.0,0.0,4434.0415551757815,4661.684025065104,4807.5745849609375,4807.5745849609375,4955.85481866432,4659.294351257555
2024-02-01 00:00:00-05:00,4861.10986328125,4906.97021484375,4853.52001953125,4906.18994140625,4386090000,0.0,0.0,4437.815905761719,4670.814860026042,4817.643579101563,4817.643579101563,4963.8770833596855,4671.41007484344
2024-02-02 00:00:00-05:00,4916.06005859375,4975.2900390625,4907.990234375,4958.60986328125,3974350000,0.0,0.0,4441.834604492187,4680.692024739584,4831.140063476562,4831.140063476562,4977.083067106801,4685.197059846324
2024-02-05 00:00:00-05:00,4957.18994140625,4957.18994140625,4918.08984375,4942.81005859375,4023640000,0.0,0.0,4445.7760546875,4690.099194335938,4843.4185546875,4843.4185546875,4983.115789798311,4703.721319576688
2024-02-06 00:00:00-05:00,4950.16015625,4957.77001953125,4934.8798828125,4954.22998046875,4440880000,0.0,0.0,4449.898254394531,4699.623364257813,4852.953051757812,4852.953051757812,4995.691841713944,4710.214261801681
2024-02-07 00:00:00-05:00,4973.0498046875,4999.89013671875,4969.0498046875,4995.06005859375,4895590000,0.0,0.0,4454.205954589844,4710.418530273438,4864.8810546875,4864.8810546875,5013.434702889315,4716.327406485685
2024-02-08 00:00:00-05:00,4995.16015625,5000.39990234375,4987.08984375,4997.91015625,4341860000,0.0,0.0,4458.5103051757815,4720.129695638021,4875.604052734375,4875.604052734375,5030.244544901162,4720.963560567588
2024-02-09 00:00:00-05:00,5004.169921875,5030.06005859375,5000.33984375,5026.60986328125,3912990000,0.0,0.0,4463.285205078125,4730.380696614583,4887.922534179687,4887.922534179687,5049.665400872147,4726.179667487228
2024-02-12 00:00:00-05:00,5026.830078125,5048.39013671875,5016.830078125,5021.83984375,3805740000,0.0,0.0,4468.114454345703,4739.149690755208,4899.823022460938,4899.823022460938,5064.318909382103,4735.327135539773
2024-02-13 00:00:00-05:00,4967.93994140625,4971.2998046875,4920.31005859375,4953.169921875,4302190000,0.0,0.0,4472.203553466797,4746.654524739583,4909.18251953125,4909.18251953125,5062.537757593659,4755.827281468842
2024-02-14 00:00:00-05:00,4976.43994140625,5002.52001953125,4956.4501953125,5000.6201171875,3845600000,0.0,0.0,4476.35925415039,4754.860856119792,4922.25302734375,4922.25302734375,5058.181095043894,4786.324959643605
2024-02-15 00:00:00-05:00,5003.14013671875,5032.72021484375,4999.43994140625,5029.72998046875,4137970000,0.0,0.0,4480.668553466797,4763.456022135417,4934.692529296875,4934.692529296875,5061.391651601249,4807.993406992502
2024-02-16 00:00:00-05:00,5031.1298828125,5038.7001953125,4999.52001953125,5005.56982421875,3833270000,0.0,0.0,4485.098502197266,4771.092521158854,4942.980517578125,4942.980517578125,5065.151462318446,4820.809572837804
2024-02-20 00:00:00-05:00,4989.31982421875,4993.7099609375,4955.02001953125,4975.509765625,4034880000,0.0,0.0,4489.52230102539,4778.381184895833,4949.2344970703125,4949.2344970703125,5064.04106645967,4834.427927680955
2024-02-21 00:00:00-05:00,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,0.0,0.0,4494.125200195313,4785.467513020833,4955.094482421875,4955.094482421875,5063.4975644431615,4846.6914004005885
2024-02-22 00:00:00-05:00,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,0.0,0.0,4498.8790991210935,4794.262345377604,4966.018481445312,4966.018481445312,5081.502453156881,4850.534509733744
2024-02-23 00:00:00-05:00,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,0.0,0.0,4503.632497558594,4803.235172526041,4975.750463867187,4975.750463867187,5098.324614555748,4853.1763131786265
2024-02-26 00:00:00-05:00,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,0.0,0.0,4508.384296875,4811.8125,4984.678442382812,4984.678442382812,5107.2634942321565,4862.093390533468
2024-02-27 00:00:00-05:00,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,0.0,0.0,4513.0869970703125,4820.6058349609375,4992.190942382813,4992.190942382813,5118.49229980481,4865.889584960816
2024-02-28 00:00:00-05:00,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,0.0,0.0,4517.7826953125,4828.971834309896,4999.430419921875,4999.430419921875,5126.106344306697,4872.754495537053
2024-02-29 00:00:00-05:00,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,0.0,0.0,4522.6436450195315,4837.332503255208,5011.96142578125,5011.96142578125,5123.232730019807,4900.690121542693
2024-03-01 00:00:00-05:00,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,0.0,0.0,4527.647646484375,4846.787508138021,5023.505932617188,5023.505932617188,5136.4686627949195,4910.543202439456
2024-03-04 00:00:00-05:00,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,0.0,0.0,4532.752897949219,4856.183675130208,5032.12294921875,5032.12294921875,5150.409361404894,4913.836537032606
2024-03-05 00:00:00-05:00,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,0.0,0.0,4537.352297363282,4865.005509440104,5038.91494140625,5038.91494140625,5151.048132408065,4926.781750404436
